id,index,millis,gas_index,mes_index,temperature,pressure,humidity,gas_resistance,status
765268824,7,182570,0,0,32.13,93491.53,36.03,2203335.25,b0
765287253,8,182616,0,0,31.86,93467.80,36.37,1708446.25,b0
765270362,1,182716,0,0,32.51,93466.14,36.17,2885523.00,b0
765269850,2,182762,0,0,32.69,93478.56,35.24,1773928.12,b0
765286747,3,182818,0,0,32.91,93501.13,34.84,1623142.50,b0
765279836,4,182864,0,0,32.77,93453.77,34.75,2897771.50,b0
765271387,5,182921,0,0,32.38,93483.30,35.80,2315432.50,b0
765283665,6,182967,0,0,32.14,93450.80,36.36,1151856.00,b0
765268824,7,183013,0,0,32.14,93490.13,36.04,2198014.50,b0
765287253,8,183059,0,0,31.87,93468.02,36.38,1706311.12,b0
765270362,1,183158,0,0,32.51,93466.16,36.15,2894699.75,b0
765269850,2,183204,0,0,32.70,93476.66,35.23,1785527.50,b0
765286747,3,183261,0,0,32.91,93499.33,34.83,1617374.12,b0
765279836,4,183307,0,0,32.77,93452.70,34.75,2903934.75,b0
765271387,5,183364,0,0,32.38,93480.79,35.81,2349297.50,b0
765283665,6,183410,0,0,32.14,93450.32,36.35,1154778.62,b0
765268824,7,183456,0,0,32.16,93492.55,36.04,2198014.50,b0
765287253,8,183502,0,0,31.88,93466.59,36.39,1707378.12,b0
765270362,1,183612,0,0,32.52,93467.98,36.15,2846421.25,b0
765269850,2,183658,0,0,32.71,93478.46,35.22,1783195.50,b0
765286747,3,183714,0,0,32.91,93499.85,34.81,1613551.25,b0
765279836,4,183760,0,0,32.77,93453.09,34.75,2900849.75,b0
765271387,5,183807,0,0,32.40,93482.15,35.79,2339234.75,b0
765283665,6,183853,0,0,32.14,93451.58,36.35,1160668.75,b0
765268824,7,183899,0,0,32.17,93490.56,36.05,2205114.50,b0
765287253,8,183945,0,0,31.89,93467.90,36.38,1711659.00,b0
765270362,1,184054,0,0,32.52,93466.90,36.14,2891634.25,b0
765269850,2,184101,0,0,32.70,93480.59,35.23,1779708.87,b0
765286747,3,184157,0,0,32.89,93499.09,34.81,1603131.12,b0
765279836,4,184203,0,0,32.77,93453.95,34.72,2897771.50,b0
765271387,5,184260,0,0,32.41,93483.09,35.80,2357410.00,b0
765283665,6,184306,0,0,32.16,93451.38,36.35,1159682.87,b0
765268824,7,184352,0,0,32.18,93490.23,36.03,2206896.50,b0
765287253,8,184398,0,0,31.92,93467.96,36.38,1700996.62,b0
765270362,1,184497,0,0,32.52,93466.39,36.12,2885523.00,b0
765269850,2,184543,0,0,32.69,93479.09,35.20,1783195.50,b0
765286747,3,184600,0,0,32.89,93499.98,34.80,1617374.12,b0
765279836,4,184646,0,0,32.74,93453.66,34.71,2900849.75,b0
765271387,5,184703,0,0,32.39,93484.63,35.78,2309557.25,b0
765283665,6,184749,0,0,32.16,93453.72,36.34,1157716.25,b0
765268824,7,184795,0,0,32.18,93492.77,36.01,2206896.50,b0
765287253,8,184841,0,0,31.92,93471.38,36.37,1708446.25,b0
765270362,1,184940,0,0,32.53,93466.59,36.10,2885523.00,b0
765269850,2,184986,0,0,32.71,93480.27,35.19,1785527.50,b0
765286747,3,185043,0,0,32.90,93500.92,34.79,1626042.12,b0
765279836,4,185089,0,0,32.75,93453.71,34.70,2919458.25,b0
765271387,5,185146,0,0,32.37,93481.30,35.77,2341240.25,b0
765283665,6,185192,0,0,32.14,93452.41,36.35,1154778.62,b0
765268824,7,185238,0,0,32.15,93491.61,36.01,2203335.25,b0
765287253,8,185284,0,0,31.90,93469.53,36.37,1705245.62,b0
765270362,1,185383,0,0,32.54,93467.53,36.09,2897771.50,b0
765269850,2,185429,0,0,32.72,93482.24,35.18,1793737.62,b0
765286747,3,185486,0,0,32.91,93501.12,34.78,1614505.37,b0
765279836,4,185532,0,0,32.74,93453.11,34.67,2913229.00,b0
765271387,5,185588,0,0,32.38,93482.59,35.79,2343249.50,b0
765283665,6,185635,0,0,32.16,93453.70,36.34,1165623.25,b0
765268824,7,185681,0,0,32.18,93491.33,35.99,2205114.50,b0
765287253,8,185727,0,0,31.93,93470.67,36.38,1717040.50,b0
765270362,1,185826,0,0,32.55,93468.84,36.10,2900849.75,b0
765269850,2,185872,0,0,32.72,93480.12,35.17,1785527.50,b0
765286747,3,185929,0,0,32.92,93501.87,34.78,1625074.37,b0
765279836,4,185975,0,0,32.76,93453.55,34.69,2931997.25,b0
765271387,5,186031,0,0,32.39,93481.37,35.76,2347278.00,b0
765283665,6,186077,0,0,32.17,93452.18,36.33,1172631.00,b0
765268824,7,186123,0,0,32.19,93493.73,35.98,2212260.25,b0
765287253,8,186170,0,0,31.95,93470.91,36.37,1706311.12,b0
765270362,1,186269,0,0,32.54,93467.55,36.07,2903934.75,b0
765269850,2,186315,0,0,32.70,93477.19,35.14,1803213.75,b0
765286747,3,186371,0,0,32.93,93502.25,34.74,1628952.12,b0
765279836,4,186417,0,0,32.75,93453.71,34.65,2925714.25,b0
765271387,5,186474,0,0,32.39,93483.55,35.75,2371743.00,b0
765283665,6,186520,0,0,32.18,93452.99,36.27,1172631.00,b0
765268824,7,186566,0,0,32.19,93493.16,35.96,2232152.50,b0
765287253,8,186612,0,0,31.94,93467.85,36.31,1715961.50,b0
765270362,1,186722,0,0,32.55,93466.70,36.05,2913229.00,b0
765269850,2,186768,0,0,32.72,93481.02,35.13,1796097.37,b0
765286747,3,186825,0,0,32.95,93502.67,34.74,1632848.37,b0
765279836,4,186871,0,0,32.76,93454.30,34.64,2931997.25,b0
765271387,5,186927,0,0,32.40,93481.79,35.72,2377939.00,b0
765283665,6,186973,0,0,32.18,93453.73,36.27,1172631.00,b0
765268824,7,187020,0,0,32.19,93492.80,35.93,2233978.75,b0
765287253,8,187066,0,0,31.94,93469.46,36.32,1727905.50,b0
765270362,1,187165,0,0,32.57,93468.23,36.03,2910124.25,b0
765269850,2,187211,0,0,32.73,93482.81,35.10,1799648.50,b0
765286747,3,187267,0,0,32.93,93502.25,34.72,1633825.25,b0
765279836,4,187314,0,0,32.75,93456.05,34.63,2931997.25,b0
765271387,5,187370,0,0,32.39,93483.52,35.69,2369684.75,b0
765283665,6,187416,0,0,32.18,93454.58,36.27,1168616.25,b0
765268824,7,187462,0,0,32.18,93492.98,35.91,2230329.50,b0
765287253,8,187509,0,0,31.93,93471.41,36.28,1720285.62,b0
765270362,1,187608,0,0,32.58,93467.20,36.02,2928852.25,b0
765269850,2,187654,0,0,32.71,93479.36,35.08,1803213.75,b0
765286747,3,187710,0,0,32.92,93500.42,34.70,1634803.37,b0
765279836,4,187756,0,0,32.73,93452.91,34.60,2957400.75,b0
765271387,5,187813,0,0,32.38,93485.83,35.70,2375870.00,b0
765283665,6,187859,0,0,32.16,93450.30,36.23,1173639.00,b0
765268824,7,187905,0,0,32.18,93491.86,35.90,2235807.75,b0
765287253,8,187951,0,0,31.93,93468.88,36.26,1730095.00,b0
765270362,1,188050,0,0,32.58,93467.03,35.99,2935148.75,b0
765269850,2,188096,0,0,32.74,93479.29,35.08,1816408.00,b0
765286747,3,188153,0,0,32.95,93500.33,34.71,1626042.12,b0
765279836,4,188199,0,0,32.77,93453.62,34.62,2951008.75,b0
765271387,5,188256,0,0,32.41,93481.34,35.65,2345262.00,b0
765283665,6,188302,0,0,32.21,93452.90,36.22,1175660.12,b0
765268824,7,188348,0,0,32.23,93492.05,35.88,2248696.25,b0
765287253,8,188394,0,0,31.97,93469.53,36.25,1725721.50,b0
765270362,1,188493,0,0,32.59,93467.41,35.98,2947823.00,b0
765269850,2,188539,0,0,32.75,93479.34,35.05,1812790.50,b0
765286747,3,188596,0,0,32.97,93501.99,34.69,1634803.37,b0
765279836,4,188642,0,0,32.79,93452.25,34.60,2941472.25,b0
765271387,5,188699,0,0,32.44,93481.66,35.66,2384167.75,b0
765283665,6,188745,0,0,32.22,93453.55,36.21,1177688.37,b0
765268824,7,188791,0,0,32.25,93493.18,35.85,2232152.50,b0
765287253,8,188837,0,0,31.99,93468.86,36.25,1730095.00,b0
765270362,1,188936,0,0,32.61,93466.97,35.97,2935148.75,b0
765269850,2,188982,0,0,32.78,93476.91,35.07,1810386.75,b0
765286747,3,189039,0,0,32.98,93501.14,34.69,1638727.75,b0
765279836,4,189085,0,0,32.80,93452.48,34.58,2957400.75,b0
765271387,5,189141,0,0,32.45,93482.30,35.66,2365579.00,b0
765283665,6,189188,0,0,32.23,93453.82,36.22,1167616.87,b0
765268824,7,189234,0,0,32.27,93492.51,35.87,2228509.25,b0
765287253,8,189280,0,0,32.00,93467.82,36.24,1723543.00,b0
765270362,1,189379,0,0,32.62,93465.41,35.98,2941472.25,b0
765269850,2,189425,0,0,32.78,93474.80,35.06,1803213.75,b0
765286747,3,189482,0,0,33.00,93501.72,34.68,1629924.37,b0
765279836,4,189528,0,0,32.82,93450.25,34.59,2935148.75,b0
765271387,5,189584,0,0,32.48,93482.45,35.66,2369684.75,b0
765283665,6,189630,0,0,32.24,93452.14,36.20,1175660.12,b0
765268824,7,189677,0,0,32.28,93490.37,35.85,2221258.25,b0
765287253,8,189723,0,0,32.01,93467.31,36.24,1721370.00,b0
765270362,1,189822,0,0,32.62,93466.86,36.00,2938307.00,b0
765269850,2,189868,0,0,32.79,93475.71,35.09,1796097.37,b0
765286747,3,189924,0,0,33.01,93501.04,34.67,1628952.12,b0
765279836,4,189971,0,0,32.85,93453.05,34.59,2938307.00,b0
765271387,5,190027,0,0,32.49,93482.37,35.67,2377939.00,b0
765283665,6,190073,0,0,32.26,93452.47,36.22,1172631.00,b0
765268824,7,190119,0,0,32.31,93491.92,35.85,2246845.75,b0
765287253,8,190165,0,0,32.03,93465.74,36.24,1711659.00,b0
765270362,1,190275,0,0,32.63,93467.28,36.00,2916340.25,b0
765269850,2,190321,0,0,32.80,93476.45,35.09,1797279.50,b0
765286747,3,190378,0,0,33.03,93502.52,34.70,1636763.25,b0
765279836,4,190424,0,0,32.85,93450.91,34.61,2941472.25,b0
765271387,5,190480,0,0,32.51,93481.91,35.68,2357410.00,b0
765283665,6,190527,0,0,32.29,93453.60,36.22,1171624.75,b0
765268824,7,190573,0,0,32.31,93489.20,35.89,2223066.50,b0
765287253,8,190619,0,0,32.05,93465.63,36.25,1721370.00,b0
765270362,1,190718,0,0,32.64,93466.23,36.05,2916340.25,b0
765269850,2,190764,0,0,32.78,93477.63,35.13,1791384.25,b0
765286747,3,190821,0,0,33.02,93501.07,34.73,1633825.25,b0
765279836,4,190867,0,0,32.86,93451.84,34.66,2922583.00,b0
765271387,5,190923,0,0,32.51,93482.45,35.69,2333238.50,b0
765283665,6,190969,0,0,32.28,93453.90,36.24,1160668.75,b0
765268824,7,191016,0,0,32.32,93494.87,35.91,2233978.75,b0
765287253,8,191062,0,0,32.06,93469.22,36.27,1702056.87,b0
765270362,1,191161,0,0,32.64,93466.22,36.08,2903934.75,b0
765269850,2,191207,0,0,32.76,93473.26,35.15,1793737.62,b0
765286747,3,191263,0,0,33.01,93499.77,34.74,1618332.62,b0
765279836,4,191310,0,0,32.84,93449.79,34.68,2916340.25,b0
765271387,5,191366,0,0,32.49,93480.57,35.74,2333238.50,b0
765283665,6,191412,0,0,32.25,93452.57,36.28,1152828.62,b0
765268824,7,191458,0,0,32.30,93491.52,35.91,2214054.00,b0
765287253,8,191504,0,0,32.02,93465.01,36.30,1705245.62,b0
765270362,1,191604,0,0,32.63,93465.48,36.09,2922583.00,b0
765269850,2,191650,0,0,32.78,93476.23,35.19,1790209.75,b0
765286747,3,191706,0,0,33.03,93498.38,34.77,1611646.62,b0
765279836,4,191752,0,0,32.87,93451.73,34.72,2900849.75,b0
765271387,5,191809,0,0,32.51,93481.19,35.74,2325291.00,b0
765283665,6,191855,0,0,32.27,93450.73,36.27,1152828.62,b0
765268824,7,191901,0,0,32.32,93491.59,35.93,2221258.25,b0
765287253,8,191947,0,0,32.04,93465.77,36.31,1696768.87,b0
765270362,1,192046,0,0,32.64,93466.09,36.10,2894699.75,b0
765269850,2,192092,0,0,32.79,93473.55,35.20,1791384.25,b0
765286747,3,192149,0,0,33.04,93499.66,34.79,1607850.87,b0
765279836,4,192195,0,0,32.88,93449.44,34.71,2913229.00,b0
765271387,5,192252,0,0,32.53,93479.70,35.76,2319365.75,b0
765283665,6,192298,0,0,32.27,93451.09,36.30,1155756.25,b0
765268824,7,192344,0,0,32.33,93489.79,35.93,2205114.50,b0
765287253,8,192390,0,0,32.04,93465.25,36.32,1693611.75,b0
765270362,1,192489,0,0,32.64,93465.37,36.09,2910124.25,b0
765269850,2,192535,0,0,32.80,93474.87,35.19,1791384.25,b0
765286747,3,192592,0,0,33.04,93501.85,34.78,1606904.62,b0
765279836,4,192638,0,0,32.90,93450.06,34.73,2910124.25,b0
765271387,5,192695,0,0,32.54,93480.49,35.77,2329258.00,b0
765283665,6,192741,0,0,32.27,93452.20,36.29,1153802.87,b0
765268824,7,192787,0,0,32.34,93488.18,35.92,2201558.75,b0
765287253,8,192833,0,0,32.05,93465.80,36.31,1695715.12,b0
765270362,1,192932,0,0,32.65,93465.23,36.10,2907026.25,b0
765269850,2,192978,0,0,32.81,93473.80,35.18,1790209.75,b0
765286747,3,193035,0,0,33.05,93499.71,34.80,1613551.25,b0
765279836,4,193081,0,0,32.91,93450.29,34.71,2888575.50,b0
765271387,5,193137,0,0,32.55,93478.19,35.76,2331246.50,b0
765283665,6,193184,0,0,32.27,93450.63,36.30,1149915.75,b0
765268824,7,193230,0,0,32.36,93490.80,35.92,2194481.75,b0
765287253,8,193276,0,0,32.05,93465.09,36.30,1694662.75,b0
765270362,1,193385,0,0,32.64,93464.45,36.07,2900849.75,b0
765269850,2,193431,0,0,32.82,93472.94,35.17,1782031.75,b0
765286747,3,193488,0,0,33.05,93500.77,34.79,1607850.87,b0
765279836,4,193534,0,0,32.91,93451.73,34.70,2879437.50,b0
765271387,5,193591,0,0,32.54,93478.89,35.74,2295964.25,b0
765283665,6,193637,0,0,32.27,93450.24,36.27,1149915.75,b0
765268824,7,193683,0,0,32.36,93490.98,35.92,2183951.00,b0
765287253,8,193729,0,0,32.06,93464.77,36.28,1692562.00,b0
765270362,1,193828,0,0,32.64,93464.64,36.05,2882477.25,b0
765269850,2,193874,0,0,32.79,93476.08,35.15,1779708.87,b0
765286747,3,193931,0,0,33.03,93500.20,34.77,1602190.50,b0
765279836,4,193977,0,0,32.91,93451.55,34.69,2867343.25,b0
765271387,5,194034,0,0,32.53,93480.63,35.73,2297896.25,b0
765283665,6,194080,0,0,32.26,93453.56,36.27,1140311.75,b0
765268824,7,194126,0,0,32.35,93491.50,35.87,2196246.75,b0
765287253,8,194172,0,0,32.06,93465.82,36.26,1696768.87,b0
765270362,1,194271,0,0,32.65,93465.23,36.03,2891634.25,b0
765269850,2,194317,0,0,32.78,93474.61,35.12,1790209.75,b0
765286747,3,194374,0,0,33.02,93499.62,34.75,1598439.00,b0
765279836,4,194420,0,0,32.89,93448.56,34.67,2879437.50,b0
765271387,5,194476,0,0,32.53,93479.70,35.70,2299831.50,b0
765283665,6,194523,0,0,32.25,93450.61,36.26,1152828.62,b0
765268824,7,194569,0,0,32.35,93489.13,35.85,2214054.00,b0
765287253,8,194615,0,0,32.04,93464.52,36.24,1697823.87,b0
765270362,1,194714,0,0,32.66,93465.62,36.01,2888575.50,b0
765269850,2,194760,0,0,32.80,93472.88,35.09,1773928.12,b0
765286747,3,194817,0,0,33.05,93498.08,34.73,1593774.37,b0
765279836,4,194863,0,0,32.93,93450.89,34.65,2861334.25,b0
765271387,5,194919,0,0,32.56,93480.60,35.69,2321337.50,b0
765283665,6,194965,0,0,32.28,93452.69,36.23,1146054.87,b0
765268824,7,195012,0,0,32.38,93490.31,35.85,2215850.75,b0
765287253,8,195058,0,0,32.08,93464.27,36.23,1700996.62,b0
765270362,1,195157,0,0,32.64,93464.81,35.98,2891634.25,b0
765269850,2,195203,0,0,32.80,93471.98,35.09,1786695.75,b0
765286747,3,195259,0,0,33.07,93498.66,34.73,1600312.50,b0
765279836,4,195306,0,0,32.93,93448.19,34.61,2873377.75,b0
765271387,5,195362,0,0,32.58,93478.55,35.67,2313470.75,b0
765283665,6,195408,0,0,32.31,93451.85,36.24,1153802.87,b0
765268824,7,195454,0,0,32.40,93488.56,35.81,2212260.25,b0
765287253,8,195500,0,0,32.11,93464.17,36.20,1687332.62,b0
765270362,1,195600,0,0,32.64,93464.43,35.96,2916340.25,b0
765269850,2,195646,0,0,32.80,93475.05,35.06,1792560.12,b0
765286747,3,195702,0,0,33.07,93497.95,34.70,1605959.62,b0
765279836,4,195748,0,0,32.93,93450.56,34.58,2882477.25,b0
765271387,5,195805,0,0,32.59,93478.30,35.64,2317397.50,b0
765283665,6,195851,0,0,32.33,93451.82,36.22,1148948.12,b0
765268824,7,195897,0,0,32.42,93489.52,35.79,2219452.75,b0
765287253,8,195943,0,0,32.12,93462.95,36.21,1699937.75,b0
765270362,1,196042,0,0,32.64,93465.70,35.94,2922583.00,b0
765269850,2,196088,0,0,32.80,93472.52,35.04,1800835.37,b0
765286747,3,196145,0,0,33.07,93498.85,34.68,1620253.12,b0
765279836,4,196191,0,0,32.93,93448.38,34.58,2879437.50,b0
765271387,5,196248,0,0,32.60,93478.88,35.63,2331246.50,b0
765283665,6,196294,0,0,32.34,93453.15,36.20,1154778.62,b0
765268824,7,196340,0,0,32.43,93488.65,35.76,2221258.25,b0
765287253,8,196386,0,0,32.14,93464.77,36.17,1695715.12,b0
765270362,1,196496,0,0,32.63,93463.88,35.93,2913229.00,b0
765269850,2,196542,0,0,32.80,93473.59,35.03,1790209.75,b0
765286747,3,196598,0,0,33.07,93497.95,34.66,1611646.62,b0
765279836,4,196644,0,0,32.93,93448.95,34.55,2885523.00,b0
765271387,5,196701,0,0,32.61,93477.13,35.61,2282530.00,b0
765283665,6,196747,0,0,32.34,93448.74,36.20,1155756.25,b0
765268824,7,196793,0,0,32.44,93488.87,35.75,2223066.50,b0
765287253,8,196839,0,0,32.15,93461.59,36.16,1696768.87,b0
765270362,1,196938,0,0,32.63,93463.52,35.91,2947823.00,b0
765269850,2,196985,0,0,32.78,93476.77,35.01,1784360.75,b0
765286747,3,197041,0,0,33.07,93498.66,34.64,1620253.12,b0
765279836,4,197087,0,0,32.92,93450.85,34.51,2897771.50,b0
765271387,5,197144,0,0,32.60,93480.14,35.58,2321337.50,b0
765283665,6,197190,0,0,32.36,93452.45,36.16,1147017.62,b0
765268824,7,197236,0,0,32.44,93491.22,35.72,2226692.00,b0
765287253,8,197282,0,0,32.17,93466.11,36.13,1709515.87,b0
765270362,1,197381,0,0,32.64,93464.45,35.91,2951008.75,b0
765269850,2,197427,0,0,32.76,93475.60,34.97,1804405.25,b0
765286747,3,197484,0,0,33.07,93496.51,34.60,1625074.37,b0
765279836,4,197530,0,0,32.91,93448.67,34.51,2913229.00,b0
765271387,5,197587,0,0,32.61,93478.37,35.56,2325291.00,b0
765283665,6,197633,0,0,32.36,93450.52,36.15,1153802.87,b0
765268824,7,197679,0,0,32.44,93488.68,35.71,2224877.75,b0
765287253,8,197725,0,0,32.17,93463.24,36.14,1696768.87,b0
765270362,1,197824,0,0,32.65,93463.27,35.87,2954201.25,b0
765269850,2,197870,0,0,32.79,93473.38,34.97,1805598.37,b0
765286747,3,197927,0,0,33.10,93496.04,34.59,1628952.12,b0
765279836,4,197973,0,0,32.93,93448.60,34.50,2907026.25,b0
765271387,5,198029,0,0,32.65,93479.34,35.53,2329258.00,b0
765283665,6,198076,0,0,32.38,93447.70,36.13,1146054.87,b0
765268824,7,198122,0,0,32.48,93488.99,35.67,2224877.75,b0
765287253,8,198168,0,0,32.19,93461.70,36.09,1706311.12,b0
765270362,1,198267,0,0,32.66,93464.02,35.85,2970268.25,b0
765269850,2,198313,0,0,32.80,93472.34,34.96,1828571.37,b0
765286747,3,198370,0,0,33.12,93495.72,34.57,1622178.25,b0
765279836,4,198416,0,0,32.95,93449.01,34.45,2928852.25,b0
765271387,5,198472,0,0,32.66,93476.73,35.52,2347278.00,b0
765283665,6,198518,0,0,32.41,93450.06,36.11,1155756.25,b0
765268824,7,198565,0,0,32.50,93489.95,35.64,2230329.50,b0
765287253,8,198611,0,0,32.22,93464.80,36.07,1710586.75,b0
765270362,1,198710,0,0,32.67,93460.84,35.83,2941472.25,b0
765269850,2,198756,0,0,32.80,93472.36,34.93,1816408.00,b0
765286747,3,198812,0,0,33.12,93495.93,34.54,1630897.87,b0
765279836,4,198859,0,0,32.95,93449.76,34.42,2951008.75,b0
765271387,5,198915,0,0,32.66,93475.82,35.48,2347278.00,b0
765283665,6,198961,0,0,32.42,93451.62,36.08,1161656.25,b0
765268824,7,199007,0,0,32.49,93489.39,35.63,2224877.75,b0
765287253,8,199053,0,0,32.23,93463.20,36.07,1712732.62,b0
765270362,1,199153,0,0,32.68,93462.83,35.82,2954201.25,b0
765269850,2,199199,0,0,32.80,93474.13,34.90,1812790.50,b0
765286747,3,199255,0,0,33.14,93497.94,34.51,1638727.75,b0
765279836,4,199301,0,0,32.93,93447.51,34.39,2960607.25,b0
765271387,5,199358,0,0,32.64,93479.65,35.45,2363531.50,b0
765283665,6,199404,0,0,32.40,93450.20,36.04,1163636.37,b0
765268824,7,199450,0,0,32.48,93488.42,35.57,2239475.00,b0
765287253,8,199496,0,0,32.22,93464.98,36.03,1722455.87,b0
765270362,1,199595,0,0,32.68,93464.44,35.79,2970268.25,b0
765269850,2,199641,0,0,32.79,93473.38,34.90,1828571.37,b0
765286747,3,199698,0,0,33.12,93498.44,34.48,1646633.12,b0
765279836,4,199744,0,0,32.92,93451.05,34.37,2944644.25,b0
765271387,5,199801,0,0,32.63,93477.23,35.42,2367630.00,b0
765283665,6,199847,0,0,32.40,93448.77,36.01,1171624.75,b0
765268824,7,199893,0,0,32.47,93488.38,35.55,2241313.25,b0
765287253,8,199939,0,0,32.22,93464.28,35.97,1720285.62,b0
765270362,1,200049,0,0,32.67,93461.35,35.76,2986511.00,b0
765269850,2,200095,0,0,32.77,93473.33,34.87,1827347.75,b0
765286747,3,200151,0,0,33.12,93497.70,34.46,1652612.50,b0
765279836,4,200197,0,0,32.91,93449.74,34.34,2970268.25,b0
765271387,5,200254,0,0,32.62,93477.21,35.39,2375870.00,b0
765283665,6,200300,0,0,32.42,93449.78,35.97,1172631.00,b0
765268824,7,200346,0,0,32.47,93489.14,35.52,2265486.75,b0
765287253,8,200392,0,0,32.23,93464.30,35.95,1722455.87,b0
765270362,1,200491,0,0,32.67,93464.04,35.74,3053867.75,b0
765269850,2,200538,0,0,32.77,93476.16,34.84,1834714.50,b0
765286747,3,200594,0,0,33.10,93497.30,34.42,1655618.37,b0
765279836,4,200640,0,0,32.90,93453.29,34.32,2976744.25,b0
765271387,5,200697,0,0,32.61,93476.95,35.36,2363531.50,b0
765283665,6,200743,0,0,32.41,93451.88,35.96,1163636.37,b0
765268824,7,200789,0,0,32.46,93488.91,35.49,2259862.00,b0
765287253,8,200835,0,0,32.23,93465.55,35.92,1734490.75,b0
765270362,1,200934,0,0,32.68,93463.39,35.72,2986511.00,b0
765269850,2,200980,0,0,32.75,93474.69,34.83,1840898.87,b0
765286747,3,201037,0,0,33.10,93498.73,34.40,1658635.37,b0
765279836,4,201083,0,0,32.89,93449.63,34.28,2970268.25,b0
765271387,5,201140,0,0,32.60,93477.63,35.32,2384167.75,b0
765283665,6,201186,0,0,32.40,93449.28,35.91,1174648.75,b0
765268824,7,201232,0,0,32.45,93486.71,35.45,2257993.50,b0
765287253,8,201278,0,0,32.22,93463.56,35.89,1723543.00,b0
765270362,1,201377,0,0,32.68,93464.30,35.71,3060713.50,b0
765269850,2,201423,0,0,32.78,93473.17,34.81,1848375.50,b0
765286747,3,201480,0,0,33.11,93498.41,34.37,1654615.25,b0
765279836,4,201526,0,0,32.90,93448.83,34.27,2976744.25,b0
765271387,5,201583,0,0,32.62,93474.89,35.28,2386251.00,b0
765283665,6,201629,0,0,32.43,93451.12,35.89,1173639.00,b0
765268824,7,201675,0,0,32.49,93489.01,35.43,2278720.50,b0
765287253,8,201721,0,0,32.25,93464.88,35.85,1743349.62,b0
765270362,1,201820,0,0,32.68,93464.65,35.69,2993058.00,b0
765269850,2,201866,0,0,32.80,93471.30,34.81,1848375.50,b0
765286747,3,201923,0,0,33.09,93499.27,34.37,1660652.75,b0
765279836,4,201969,0,0,32.89,93448.05,34.28,2973502.75,b0
765271387,5,202025,0,0,32.63,93476.91,35.28,2388338.25,b0
765283665,6,202071,0,0,32.41,93448.84,35.86,1184842.37,b0
765268824,7,202118,0,0,32.49,93487.55,35.40,2271139.50,b0
765287253,8,202164,0,0,32.25,93465.24,35.83,1751175.75,b0
765270362,1,202263,0,0,32.68,93462.85,35.66,3057286.75,b0
765269850,2,202309,0,0,32.83,93471.91,34.81,1848375.50,b0
765286747,3,202365,0,0,33.08,93498.15,34.35,1661663.25,b0
765279836,4,202412,0,0,32.90,93450.07,34.25,3050456.25,b0
765271387,5,202468,0,0,32.63,93478.53,35.25,2403050.75,b0
765283665,6,202514,0,0,32.41,93450.98,35.82,1184842.37,b0
765268824,7,202560,0,0,32.48,93488.81,35.38,2269252.00,b0
765287253,8,202607,0,0,32.24,93463.42,35.80,1736697.00,b0
765270362,1,202706,0,0,32.71,93464.96,35.66,2986511.00,b0
765269850,2,202752,0,0,32.85,93473.05,34.80,1853393.62,b0
765286747,3,202808,0,0,33.10,93498.38,34.34,1663688.00,b0
765279836,4,202854,0,0,32.92,93448.87,34.25,3055576.25,b0
765271387,5,202911,0,0,32.64,93477.66,35.24,2405167.25,b0
765283665,6,202957,0,0,32.42,93449.09,35.81,1184842.37,b0
765268824,7,203003,0,0,32.49,93491.02,35.35,2282530.00,b0
765287253,8,203049,0,0,32.25,93464.36,35.77,1733389.75,b0
765270362,1,203159,0,0,32.72,93465.22,35.66,2986511.00,b0
765269850,2,203205,0,0,32.87,93475.10,34.78,1832252.25,b0
765286747,3,203262,0,0,33.12,93498.80,34.32,1659643.37,b0
765279836,4,203308,0,0,32.93,93448.05,34.23,3053867.75,b0
765271387,5,203364,0,0,32.67,93480.73,35.24,2409411.75,b0
765283665,6,203410,0,0,32.44,93449.95,35.79,1181765.75,b0
765268824,7,203457,0,0,32.52,93491.27,35.35,2290187.25,b0
765287253,8,203503,0,0,32.27,93464.22,35.74,1742237.37,b0
765270362,1,203602,0,0,32.73,93463.79,35.66,2996342.25,b0
765269850,2,203648,0,0,32.88,93476.02,34.79,1834714.50,b0
765286747,3,203704,0,0,33.12,93498.61,34.31,1670813.75,b0
765279836,4,203751,0,0,32.94,93451.50,34.21,2996342.25,b0
765271387,5,203807,0,0,32.66,93478.52,35.19,2409411.75,b0
765283665,6,203853,0,0,32.44,93452.70,35.75,1183815.00,b0
765268824,7,203899,0,0,32.52,93492.57,35.32,2274923.75,b0
765287253,8,203945,0,0,32.27,93464.76,35.69,1741126.50,b0
765270362,1,204045,0,0,32.74,93464.02,35.64,2986511.00,b0
765269850,2,204091,0,0,32.87,93471.86,34.78,1834714.50,b0
765286747,3,204147,0,0,33.10,93496.75,34.32,1666734.50,b0
765279836,4,204193,0,0,32.92,93448.71,34.22,2989781.00,b0
765271387,5,204250,0,0,32.65,93478.41,35.19,2400937.75,b0
765283665,6,204296,0,0,32.42,93449.30,35.75,1181765.75,b0
765268824,7,204342,0,0,32.51,93488.37,35.32,2276820.50,b0
765287253,8,204388,0,0,32.26,93464.02,35.70,1744463.37,b0
765270362,1,204487,0,0,32.73,93464.16,35.64,2996342.25,b0
765269850,2,204533,0,0,32.88,93471.74,34.77,1844629.62,b0
765286747,3,204590,0,0,33.13,93499.35,34.29,1666734.50,b0
765279836,4,204636,0,0,32.93,93449.49,34.23,2996342.25,b0
