id,index,millis,gas_index,mes_index,temperature,pressure,humidity,gas_resistance,status
765269850,2,289172,0,0,28.56,93802.59,41.74,663857.38,b0
765286747,3,289218,0,0,28.82,93819.54,41.09,517041.16,b0
765279836,4,289265,0,0,28.73,93776.25,40.99,984142.25,b0
765271387,5,289311,0,0,28.55,93809.76,41.65,803452.31,b0
765283665,6,289357,0,0,28.42,93776.33,41.98,725983.69,b0
765268824,7,289403,0,0,28.26,93820.50,42.12,761763.06,b0
765287253,8,289449,0,0,28.07,93788.32,42.31,1216513.25,b0
765270362,1,289495,0,0,28.30,93788.20,42.87,1058945.25,b0
765269850,2,289541,0,0,28.56,93801.88,41.72,665151.00,b0
765286747,3,289588,0,0,28.81,93818.98,41.08,516259.13,b0
765279836,4,289634,0,0,28.73,93775.35,40.99,984142.25,b0
765271387,5,289680,0,0,28.56,93808.55,41.65,802507.81,b0
765283665,6,289726,0,0,28.43,93776.44,42.01,725983.69,b0
765268824,7,289772,0,0,28.26,93817.98,42.13,760490.19,b0
765287253,8,289818,0,0,28.07,93787.80,42.29,1218684.87,b0
765270362,1,289865,0,0,28.30,93784.78,42.88,1060590.37,b0
765269850,2,289911,0,0,28.57,93801.91,41.75,666449.75,b0
765286747,3,289957,0,0,28.82,93820.26,41.10,521783.44,b0
765279836,4,290003,0,0,28.74,93774.69,40.98,979904.31,b0
765271387,5,290049,0,0,28.56,93810.02,41.65,802979.81,b0
765283665,6,290095,0,0,28.44,93778.71,42.00,729085.06,b0
765268824,7,290141,0,0,28.27,93816.78,42.12,763466.94,b0
765287253,8,290187,0,0,28.08,93786.94,42.31,1219773.62,b0
765270362,1,290234,0,0,28.30,93788.19,42.86,1063067.75,b0
765269850,2,290280,0,0,28.57,93801.75,41.72,665799.75,b0
765286747,3,290326,0,0,28.81,93821.31,41.09,518218.63,b0
765279836,4,290372,0,0,28.74,93775.59,40.98,984142.25,b0
765271387,5,290418,0,0,28.57,93809.87,41.64,807252.69,b0
765283665,6,290464,0,0,28.44,93778.71,41.99,729864.56,b0
765268824,7,290510,0,0,28.28,93819.52,42.12,762614.06,b0
765287253,8,290556,0,0,28.09,93787.89,42.33,1219773.62,b0
765270362,1,290603,0,0,28.30,93787.15,42.87,1065556.75,b0
765269850,2,290649,0,0,28.57,93803.71,41.73,668407.31,b0
765286747,3,290695,0,0,28.81,93820.23,41.08,520193.03,b0
765279836,4,290741,0,0,28.74,93775.26,40.97,980608.06,b0
765271387,5,290787,0,0,28.57,93807.93,41.63,807252.69,b0
765283665,6,290833,0,0,28.44,93774.80,41.98,727531.06,b0
765268824,7,290880,0,0,28.28,93818.64,42.12,759643.94,b0
765287253,8,290926,0,0,28.09,93787.70,42.31,1216513.25,b0
765270362,1,290972,0,0,28.31,93787.38,42.87,1061414.87,b0
765269850,2,291018,0,0,28.57,93802.29,41.74,668407.31,b0
765286747,3,291064,0,0,28.82,93821.53,41.08,523785.16,b0
765279836,4,291110,0,0,28.74,93775.25,40.96,984852.13,b0
765271387,5,291157,0,0,28.57,93808.85,41.64,802507.81,b0
765283665,6,291203,0,0,28.45,93778.25,42.00,730645.75,b0
765268824,7,291249,0,0,28.29,93819.74,42.13,760914.00,b0
765287253,8,291295,0,0,28.09,93785.94,42.30,1215430.25,b0
765270362,1,291341,0,0,28.32,93788.35,42.87,1062240.62,b0
765269850,2,291387,0,0,28.58,93802.30,41.73,671035.38,b0
765286747,3,291433,0,0,28.82,93820.82,41.08,523383.59,b0
765279836,4,291480,0,0,28.75,93776.20,40.96,986275.00,b0
765271387,5,291526,0,0,28.59,93809.15,41.63,802507.81,b0
765283665,6,291572,0,0,28.45,93776.84,41.99,727531.06,b0
765268824,7,291618,0,0,28.29,93818.49,42.11,759643.94,b0
765287253,8,291664,0,0,28.10,93789.52,42.28,1216513.25,b0
765270362,1,291710,0,0,28.32,93786.56,42.85,1068893.50,b0
765269850,2,291757,0,0,28.58,93801.42,41.72,669718.75,b0
765286747,3,291803,0,0,28.83,93822.48,41.07,521783.44,b0
765279836,4,291849,0,0,28.75,93777.46,40.96,992007.75,b0
765271387,5,291895,0,0,28.59,93807.90,41.62,808208.38,b0
765283665,6,291941,0,0,28.45,93776.84,41.96,732999.31,b0
765268824,7,291987,0,0,28.29,93817.80,42.11,758378.06,b0
765287253,8,292033,0,0,28.11,93789.38,42.29,1218684.87,b0
765270362,1,292080,0,0,28.33,93786.81,42.86,1068057.37,b0
765269850,2,292126,0,0,28.58,93803.20,41.71,670376.44,b0
765286747,3,292172,0,0,28.82,93820.46,41.09,524187.34,b0
765279836,4,292218,0,0,28.75,93773.53,40.96,987701.94,b0
765271387,5,292264,0,0,28.59,93809.16,41.61,805348.00,b0
765283665,6,292310,0,0,28.46,93777.27,41.97,732213.06,b0
765268824,7,292356,0,0,28.29,93817.63,42.10,760490.19,b0
765287253,8,292402,0,0,28.11,93787.96,42.30,1227449.75,b0
765270362,1,292449,0,0,28.32,93787.46,42.85,1069731.00,b0
765269850,2,292495,0,0,28.57,93802.65,41.70,672357.19,b0
765286747,3,292541,0,0,28.83,93820.85,41.06,526207.63,b0
765279836,4,292587,0,0,28.76,93775.17,40.95,994174.75,b0
765271387,5,292633,0,0,28.59,93808.26,41.61,805823.31,b0
765283665,6,292679,0,0,28.46,93779.08,41.97,733787.19,b0
765268824,7,292725,0,0,28.30,93818.92,42.09,760066.81,b0
765287253,8,292772,0,0,28.11,93788.69,42.28,1223051.62,b0
765270362,1,292818,0,0,28.33,93787.70,42.84,1068057.37,b0
765269850,2,292864,0,0,28.58,93803.20,41.70,673020.06,b0
765286747,3,292910,0,0,28.83,93821.40,41.08,524187.34,b0
765279836,4,292956,0,0,28.76,93774.30,40.94,1000732.94,b0
765271387,5,293002,0,0,28.59,93807.39,41.61,807252.69,b0
765283665,6,293049,0,0,28.47,93776.84,41.96,732999.31,b0
765268824,7,293095,0,0,28.30,93818.73,42.08,762614.06,b0
765287253,8,293141,0,0,28.11,93789.23,42.28,1229660.75,b0
765270362,1,293187,0,0,28.33,93786.81,42.84,1075630.25,b0
765269850,2,293233,0,0,28.58,93801.77,41.68,673684.19,b0
765286747,3,293279,0,0,28.83,93820.35,41.04,525802.31,b0
765279836,4,293326,0,0,28.76,93774.48,40.92,995624.69,b0
765271387,5,293372,0,0,28.60,93809.63,41.62,809646.19,b0
765283665,6,293418,0,0,28.47,93777.77,41.95,729864.56,b0
765268824,7,293464,0,0,28.31,93818.05,42.09,766037.00,b0
765287253,8,293510,0,0,28.12,93787.13,42.29,1224148.25,b0
765270362,1,293556,0,0,28.33,93785.91,42.84,1073094.00,b0
765269850,2,293603,0,0,28.58,93802.68,41.68,673684.19,b0
765286747,3,293649,0,0,28.84,93820.56,41.04,526207.63,b0
765279836,4,293695,0,0,28.76,93775.55,40.92,1005893.94,b0
765271387,5,293741,0,0,28.60,93808.90,41.60,809646.19,b0
765283665,6,293787,0,0,28.47,93778.34,41.97,732213.06,b0
765268824,7,293833,0,0,28.31,93818.78,42.08,763894.06,b0
765287253,8,293879,0,0,28.13,93788.23,42.29,1229660.75,b0
765270362,1,293926,0,0,28.32,93787.29,42.82,1079884.00,b0
765269850,2,293972,0,0,28.57,93801.89,41.68,679721.19,b0
765286747,3,294018,0,0,28.83,93821.04,41.02,527427.25,b0
765279836,4,294064,0,0,28.76,93776.80,40.90,994899.19,b0
765271387,5,294110,0,0,28.60,93808.70,41.61,813990.44,b0
765283665,6,294156,0,0,28.48,93779.61,41.95,734576.75,b0
765268824,7,294202,0,0,28.30,93818.38,42.09,769057.44,b0
765287253,8,294248,0,0,28.12,93787.86,42.28,1229660.75,b0
765270362,1,294295,0,0,28.31,93787.22,42.82,1079884.00,b0
765269850,2,294341,0,0,28.56,93803.08,41.66,677696.88,b0
765286747,3,294387,0,0,28.83,93821.76,41.04,529472.63,b0
765279836,4,294433,0,0,28.75,93774.62,40.90,1000732.94,b0
765271387,5,294479,0,0,28.59,93808.62,41.60,813990.44,b0
765283665,6,294525,0,0,28.46,93775.73,41.94,737752.19,b0
765268824,7,294571,0,0,28.29,93818.34,42.06,765178.38,b0
765287253,8,294618,0,0,28.12,93788.03,42.25,1234106.62,b0
765270362,1,294664,0,0,28.30,93788.40,42.81,1079030.50,b0
765269850,2,294710,0,0,28.54,93802.44,41.66,679721.19,b0
765286747,3,294756,0,0,28.82,93820.12,41.02,529883.56,b0
765279836,4,294802,0,0,28.74,93775.61,40.90,999268.13,b0
765271387,5,294848,0,0,28.59,93810.21,41.58,813021.06,b0
765283665,6,294894,0,0,28.46,93778.40,41.93,739350.19,b0
765268824,7,294941,0,0,28.29,93818.30,42.05,770359.25,b0
765287253,8,294987,0,0,28.12,93788.56,42.26,1234106.62,b0
765270362,1,295033,0,0,28.29,93785.77,42.79,1085033.12,b0
765269850,2,295079,0,0,28.53,93803.29,41.66,680398.69,b0
765286747,3,295125,0,0,28.81,93819.71,41.01,531120.31,b0
765279836,4,295171,0,0,28.74,93776.84,40.89,1001467.00,b0
765271387,5,295218,0,0,28.57,93810.10,41.57,818381.63,b0
765283665,6,295264,0,0,28.46,93778.40,41.94,736955.75,b0
765268824,7,295310,0,0,28.28,93818.10,42.05,770794.13,b0
765287253,8,295356,0,0,28.12,93788.39,42.23,1236341.62,b0
765270362,1,295402,0,0,28.28,93785.16,42.81,1085033.12,b0
765269850,2,295448,0,0,28.52,93802.70,41.65,679721.19,b0
765286747,3,295494,0,0,28.82,93820.82,41.01,531533.88,b0
765279836,4,295541,0,0,28.73,93772.32,40.88,1011857.69,b0
765271387,5,295587,0,0,28.57,93807.58,41.56,817891.38,b0
765283665,6,295633,0,0,28.46,93779.08,41.92,742567.06,b0
765268824,7,295679,0,0,28.28,93819.36,42.05,774730.50,b0
765287253,8,295725,0,0,28.13,93787.16,42.23,1238584.87,b0
765270362,1,295771,0,0,28.27,93785.64,42.79,1085033.12,b0
765269850,2,295818,0,0,28.51,93802.97,41.64,683122.06,b0
765286747,3,295864,0,0,28.82,93819.90,40.99,533611.25,b0
765279836,4,295910,0,0,28.74,93775.94,40.86,1013359.75,b0
765271387,5,295956,0,0,28.57,93808.48,41.55,817401.69,b0
765283665,6,296002,0,0,28.45,93776.84,41.91,744998.19,b0
765268824,7,296048,0,0,28.28,93819.00,42.05,777820.00,b0
765287253,8,296094,0,0,28.13,93788.42,42.23,1243095.62,b0
765270362,1,296141,0,0,28.25,93785.89,42.78,1085033.12,b0
765269850,2,296187,0,0,28.49,93803.59,41.66,681077.50,b0
765286747,3,296233,0,0,28.81,93820.79,41.00,532362.88,b0
765279836,4,296279,0,0,28.73,93775.87,40.85,1010360.13,b0
765271387,5,296325,0,0,28.57,93810.09,41.55,817891.38,b0
765283665,6,296371,0,0,28.45,93777.05,41.91,746627.75,b0
765268824,7,296417,0,0,28.28,93819.52,42.02,778263.38,b0
765287253,8,296463,0,0,28.13,93789.49,42.22,1245363.37,b0
765270362,1,296510,0,0,28.25,93788.20,42.77,1089361.75,b0
765269850,2,296556,0,0,28.48,93803.20,41.62,685179.00,b0
765286747,3,296602,0,0,28.81,93821.30,41.00,534865.50,b0
765279836,4,296648,0,0,28.72,93776.71,40.86,1017892.63,b0
765271387,5,296694,0,0,28.56,93809.50,41.54,823316.56,b0
765283665,6,296740,0,0,28.45,93776.87,41.91,747445.25,b0
765268824,7,296786,0,0,28.27,93818.41,42.02,780041.88,b0
765287253,8,296833,0,0,28.13,93787.16,42.21,1246500.25,b0
765270362,1,296879,0,0,28.24,93786.17,42.78,1094601.87,b0
765269850,2,296925,0,0,28.47,93801.15,41.62,687940.88,b0
765286747,3,296971,0,0,28.81,93820.59,40.99,535284.88,b0
765279836,4,297017,0,0,28.72,93775.64,40.85,1017892.63,b0
765271387,5,297063,0,0,28.56,93810.22,41.55,824310.75,b0
765283665,6,297110,0,0,28.45,93778.28,41.91,744186.06,b0
765268824,7,297156,0,0,28.27,93818.23,42.02,781381.13,b0
765287253,8,297202,0,0,28.14,93789.69,42.21,1253366.00,b0
765270362,1,297248,0,0,28.24,93786.71,42.78,1091102.87,b0
765269850,2,297294,0,0,28.45,93801.77,41.63,689330.19,b0
765286747,3,297340,0,0,28.80,93820.55,40.98,536969.06,b0
765279836,4,297387,0,0,28.71,93775.60,40.84,1014866.19,b0
765271387,5,297433,0,0,28.56,93810.04,41.54,828814.25,b0
765283665,6,297479,0,0,28.46,93777.44,41.90,745812.06,b0
765268824,7,297525,0,0,28.27,93819.49,42.02,780487.81,b0
765287253,8,297571,0,0,28.13,93787.38,42.20,1253366.00,b0
765270362,1,297617,0,0,28.23,93784.82,42.78,1096359.75,b0
765269850,2,297663,0,0,28.45,93802.98,41.60,690026.94,b0
765286747,3,297710,0,0,28.81,93821.13,40.99,537815.13,b0
765279836,4,297756,0,0,28.71,93776.63,40.83,1024000.00,b0
765271387,5,297802,0,0,28.56,93807.53,41.54,827809.19,b0
765283665,6,297848,0,0,28.46,93778.37,41.89,750870.75,b0
765268824,7,297894,0,0,28.28,93818.98,42.02,784975.06,b0
765287253,8,297940,0,0,28.14,93787.77,42.22,1255671.37,b0
765270362,1,297987,0,0,28.22,93786.91,42.77,1093725.00,b0
765269850,2,298033,0,0,28.43,93802.70,41.63,690026.94,b0
765286747,3,298079,0,0,28.81,93821.12,40.98,536547.00,b0
765279836,4,298125,0,0,28.70,93775.17,40.81,1017892.63,b0
765271387,5,298171,0,0,28.56,93810.20,41.53,829821.69,b0
765283665,6,298217,0,0,28.45,93778.10,41.87,742567.06,b0
765268824,7,298263,0,0,28.28,93820.79,42.01,786331.38,b0
765287253,8,298309,0,0,28.14,93790.07,42.19,1256827.25,b0
765270362,1,298356,0,0,28.20,93786.76,42.77,1098123.37,b0
765269850,2,298402,0,0,28.41,93801.36,41.61,692828.13,b0
765286747,3,298448,0,0,28.80,93821.97,40.97,539515.25,b0
765279836,4,298494,0,0,28.69,93776.55,40.83,1028628.81,b0
765271387,5,298540,0,0,28.55,93808.52,41.52,830831.63,b0
765283665,6,298586,0,0,28.45,93776.87,41.87,752941.19,b0
765268824,7,298632,0,0,28.27,93819.49,42.00,788147.00,b0
765287253,8,298678,0,0,28.14,93790.06,42.18,1260307.75,b0
765270362,1,298725,0,0,28.19,93784.40,42.76,1099007.25,b0
765269850,2,298771,0,0,28.40,93801.98,41.64,690725.13,b0
765286747,3,298817,0,0,28.79,93819.57,40.96,541655.63,b0
765279836,4,298863,0,0,28.69,93774.54,40.81,1018652.06,b0
765271387,5,298909,0,0,28.55,93809.38,41.53,840032.81,b0
765283665,6,298955,0,0,28.44,93776.05,41.86,757536.50,b0
765268824,7,299002,0,0,28.27,93818.57,42.00,794106.25,b0
765287253,8,299048,0,0,28.14,93788.63,42.17,1263807.50,b0
765270362,1,299094,0,0,28.19,93786.15,42.76,1104340.75,b0
765269850,2,299140,0,0,28.39,93800.16,41.61,696361.81,b0
765286747,3,299186,0,0,28.79,93821.58,40.95,542085.75,b0
765279836,4,299232,0,0,28.69,93777.57,40.83,1027081.25,b0
765271387,5,299279,0,0,28.55,93808.65,41.52,835406.88,b0
765283665,6,299325,0,0,28.45,93777.55,41.87,755440.81,b0
765268824,7,299371,0,0,28.27,93819.66,42.00,792723.06,b0
765287253,8,299417,0,0,28.14,93788.13,42.16,1269683.87,b0
765270362,1,299463,0,0,28.19,93784.58,42.77,1107027.00,b0
765269850,2,299509,0,0,28.38,93800.46,41.64,694944.00,b0
765286747,3,299555,0,0,28.79,93821.22,40.94,545115.81,b0
765279836,4,299602,0,0,28.69,93777.60,40.81,1026309.19,b0
765271387,5,299648,0,0,28.55,93809.96,41.52,835918.38,b0
765283665,6,299694,0,0,28.45,93776.47,41.86,757536.50,b0
765268824,7,299740,0,0,28.28,93819.16,41.99,792263.06,b0
765287253,8,299786,0,0,28.15,93789.22,42.15,1282806.12,b0
765270362,1,299832,0,0,28.18,93783.95,42.79,1109726.37,b0
765269850,2,299879,0,0,28.38,93801.36,41.65,698499.31,b0
765286747,3,299925,0,0,28.79,93821.05,40.95,543813.06,b0
765279836,4,299971,0,0,28.69,93776.31,40.80,1035651.06,b0
765271387,5,300017,0,0,28.56,93809.44,41.51,839516.31,b0
765283665,6,300063,0,0,28.45,93777.36,41.86,758799.56,b0
765268824,7,300109,0,0,28.28,93818.98,41.98,800156.25,b0
765287253,8,300155,0,0,28.15,93789.23,42.15,1279200.50,b0
765270362,1,300202,0,0,28.18,93785.02,42.78,1100779.37,b0
765269850,2,300248,0,0,28.37,93800.39,41.65,699931.63,b0
765286747,3,300294,0,0,28.79,93819.40,40.95,545551.44,b0
765279836,4,300340,0,0,28.69,93778.63,40.79,1039593.94,b0
765271387,5,300386,0,0,28.54,93808.45,41.50,844710.25,b0
765283665,6,300432,0,0,28.45,93777.40,41.84,760490.19,b0
765268824,7,300478,0,0,28.28,93819.15,41.98,800156.25,b0
765287253,8,300524,0,0,28.15,93789.42,42.15,1276808.00,b0
765270362,1,300571,0,0,28.16,93787.57,42.79,1113346.00,b0
765269850,2,300617,0,0,28.35,93801.89,41.65,698499.31,b0
765286747,3,300663,0,0,28.78,93821.72,40.95,545987.75,b0
765279836,4,300709,0,0,28.67,93774.80,40.81,1035651.06,b0
765271387,5,300755,0,0,28.55,93808.51,41.50,847857.56,b0
765283665,6,300801,0,0,28.45,93777.58,41.85,760490.19,b0
765268824,7,300847,0,0,28.28,93818.06,41.98,805348.00,b0
765287253,8,300894,0,0,28.15,93788.54,42.15,1280400.12,b0
765270362,1,300940,0,0,28.15,93784.81,42.79,1109726.37,b0
765269850,2,300986,0,0,28.34,93800.78,41.65,700650.00,b0
765286747,3,301032,0,0,28.77,93820.39,40.94,547740.06,b0
765279836,4,301078,0,0,28.67,93776.38,40.80,1038802.94,b0
765271387,5,301124,0,0,28.55,93808.66,41.51,844187.94,b0
765283665,6,301171,0,0,28.44,93776.75,41.84,761763.06,b0
765268824,7,301217,0,0,28.26,93816.36,41.97,806775.63,b0
765287253,8,301263,0,0,28.15,93787.24,42.13,1282806.12,b0
765270362,1,301309,0,0,28.14,93784.91,42.77,1109726.37,b0
765269850,2,301355,0,0,28.33,93801.80,41.66,702091.19,b0
765286747,3,301401,0,0,28.76,93820.34,40.94,547300.94,b0
765279836,4,301448,0,0,28.67,93778.49,40.79,1038013.19,b0
765271387,5,301494,0,0,28.54,93810.73,41.48,845233.19,b0
765283665,6,301540,0,0,28.43,93775.05,41.85,766037.00,b0
765268824,7,301586,0,0,28.26,93817.61,41.98,806775.63,b0
765287253,8,301632,0,0,28.14,93788.47,42.13,1282806.12,b0
765270362,1,301678,0,0,28.14,93784.54,42.78,1111533.25,b0
765269850,2,301725,0,0,28.33,93799.27,41.67,700650.00,b0
765286747,3,301771,0,0,28.76,93820.70,40.94,547300.94,b0
765279836,4,301817,0,0,28.65,93774.64,40.82,1037224.63,b0
765271387,5,301863,0,0,28.53,93808.36,41.50,846805.88,b0
765283665,6,301909,0,0,28.44,93777.95,41.83,769057.44,b0
765268824,7,301955,0,0,28.26,93817.09,41.96,809646.19,b0
765287253,8,302001,0,0,28.15,93788.51,42.12,1284012.50,b0
765270362,1,302048,0,0,28.15,93781.58,42.81,1112438.87,b0
765269850,2,302094,0,0,28.34,93799.53,41.69,699214.75,b0
765286747,3,302140,0,0,28.77,93821.45,40.94,546424.75,b0
765279836,4,302186,0,0,28.65,93775.92,40.80,1039593.94,b0
765271387,5,302232,0,0,28.53,93809.59,41.50,846281.00,b0
765283665,6,302278,0,0,28.42,93776.33,41.86,768624.50,b0
765268824,7,302324,0,0,28.27,93817.48,41.97,808208.38,b0
765287253,8,302370,0,0,28.16,93788.02,42.12,1286432.12,b0
765270362,1,302417,0,0,28.16,93784.67,42.82,1113346.00,b0
765269850,2,302463,0,0,28.34,93799.88,41.69,701369.88,b0
765286747,3,302509,0,0,28.77,93821.48,40.94,547740.06,b0
765279836,4,302555,0,0,28.66,93776.70,40.80,1049987.12,b0
765271387,5,302601,0,0,28.53,93807.98,41.51,847331.38,b0
765283665,6,302647,0,0,28.43,93777.86,41.83,769490.88,b0
765268824,7,302693,0,0,28.27,93817.32,41.97,811089.13,b0
765287253,8,302740,0,0,28.17,93790.55,42.10,1288860.87,b0
765270362,1,302786,0,0,28.15,93784.61,42.83,1110629.12,b0
765269850,2,302832,0,0,28.33,93800.37,41.70,702814.00,b0
765286747,3,302878,0,0,28.78,93821.30,40.93,551724.13,b0
765279836,4,302924,0,0,28.66,93776.52,40.80,1037224.63,b0
765271387,5,302970,0,0,28.53,93807.29,41.49,848911.94,b0
765283665,6,303017,0,0,28.44,93776.17,41.83,768192.06,b0
765268824,7,303063,0,0,28.29,93819.03,41.96,813505.44,b0
765287253,8,303109,0,0,28.17,93786.63,42.12,1297434.25,b0
765270362,1,303155,0,0,28.14,93783.30,42.82,1116076.25,b0
765269850,2,303201,0,0,28.33,93798.57,41.72,704264.13,b0
765286747,3,303247,0,0,28.78,93820.95,40.94,549503.63,b0
765279836,4,303294,0,0,28.66,93775.26,40.81,1041974.06,b0
765271387,5,303340,0,0,28.53,93807.83,41.50,851028.44,b0
765283665,6,303386,0,0,28.45,93776.25,41.84,771665.44,b0
765268824,7,303432,0,0,28.30,93819.07,41.98,810607.56,b0
765287253,8,303478,0,0,28.18,93788.49,42.08,1290078.75,b0
765270362,1,303524,0,0,28.14,93785.25,42.81,1120656.62,b0
765269850,2,303570,0,0,28.33,93798.94,41.72,703538.31,b0
765286747,3,303617,0,0,28.75,93819.40,40.94,549503.63,b0
765279836,4,303663,0,0,28.65,93775.74,40.79,1041974.06,b0
765271387,5,303709,0,0,28.55,93806.91,41.51,851559.25,b0
765283665,6,303755,0,0,28.46,93775.48,41.84,765607.50,b0
765268824,7,303801,0,0,28.31,93816.23,41.96,809646.19,b0
765287253,8,303847,0,0,28.20,93787.49,42.10,1292521.25,b0
765270362,1,303894,0,0,28.15,93785.71,42.84,1113346.00,b0
765269850,2,303940,0,0,28.33,93800.01,41.73,701369.88,b0
765286747,3,303986,0,0,28.75,93822.42,40.94,550389.69,b0
765279836,4,304032,0,0,28.65,93774.11,40.82,1044365.13,b0
765271387,5,304078,0,0,28.57,93808.31,41.52,855293.38,b0
765283665,6,304124,0,0,28.47,93778.07,41.83,769490.88,b0
765268824,7,304170,0,0,28.33,93817.07,41.96,810607.56,b0
765287253,8,304216,0,0,28.20,93786.81,42.09,1298668.37,b0
765270362,1,304263,0,0,28.17,93786.57,42.84,1120656.62,b0
765269850,2,304309,0,0,28.34,93799.53,41.74,705720.19,b0
765286747,3,304355,0,0,28.76,93820.87,40.95,549061.69,b0
765279836,4,304401,0,0,28.65,93775.03,40.83,1046767.19,b0
765271387,5,304447,0,0,28.58,93806.80,41.50,854223.13,b0
765283665,6,304493,0,0,28.48,93776.78,41.84,773852.25,b0
765268824,7,304539,0,0,28.34,93818.42,41.95,813505.44,b0
765287253,8,304585,0,0,28.22,93787.05,42.08,1294973.12,b0
765270362,1,304632,0,0,28.17,93784.22,42.85,1116076.25,b0
765269850,2,304678,0,0,28.34,93799.73,41.74,706450.50,b0
765286747,3,304724,0,0,28.77,93820.36,40.95,553962.69,b0
765279836,4,304770,0,0,28.66,93777.05,40.81,1048374.69,b0
765271387,5,304816,0,0,28.59,93808.64,41.51,847857.56,b0
765283665,6,304862,0,0,28.49,93777.41,41.84,770794.13,b0
765268824,7,304909,0,0,28.35,93816.45,41.94,807252.69,b0
765287253,8,304955,0,0,28.23,93786.23,42.09,1287645.37,b0
765270362,1,305001,0,0,28.17,93785.11,42.86,1117903.87,b0
765269850,2,305047,0,0,28.34,93800.07,41.76,703538.31,b0
765286747,3,305093,0,0,28.78,93819.52,40.96,549946.31,b0
765279836,4,305139,0,0,28.66,93773.30,40.80,1052415.25,b0
765271387,5,305186,0,0,28.61,93807.88,41.51,854757.94,b0
765283665,6,305232,0,0,28.50,93776.70,41.84,769490.88,b0
765268824,7,305278,0,0,28.36,93817.26,41.96,808208.38,b0
765287253,8,305324,0,0,28.24,93786.64,42.07,1297434.25,b0
765270362,1,305370,0,0,28.17,93783.51,42.85,1116989.37,b0
765269850,2,305416,0,0,28.33,93799.66,41.76,704264.13,b0
765286747,3,305462,0,0,28.78,93818.63,40.95,550833.81,b0
765279836,4,305509,0,0,28.67,93774.95,40.83,1045965.25,b0
765271387,5,305555,0,0,28.61,93807.55,41.51,847331.38,b0
765283665,6,305601,0,0,28.51,93775.15,41.84,771665.44,b0
765268824,7,305647,0,0,28.37,93814.57,41.97,806299.19,b0
765287253,8,305693,0,0,28.25,93787.56,42.07,1288860.87,b0
765270362,1,305739,0,0,28.17,93785.13,42.86,1121577.25,b0
765269850,2,305786,0,0,28.33,93799.81,41.76,705720.19,b0
765286747,3,305832,0,0,28.78,93819.53,40.94,549061.69,b0
765279836,4,305878,0,0,28.67,93774.76,40.82,1057305.12,b0
765271387,5,305924,0,0,28.62,93806.71,41.50,848911.94,b0
765283665,6,305970,0,0,28.52,93776.16,41.83,774291.13,b0
765268824,7,306016,0,0,28.38,93816.97,41.95,807730.25,b0
765287253,8,306062,0,0,28.26,93786.16,42.07,1287645.37,b0
765270362,1,306109,0,0,28.16,93785.23,42.88,1118820.00,b0
765269850,2,306155,0,0,28.34,93800.23,41.78,706450.50,b0
765286747,3,306201,0,0,28.78,93821.13,40.95,551724.13,b0
765279836,4,306247,0,0,28.67,93774.76,40.82,1048374.69,b0
765271387,5,306293,0,0,28.63,93808.41,41.49,847857.56,b0
765283665,6,306339,0,0,28.53,93775.76,41.83,767760.06,b0
765268824,7,306385,0,0,28.38,93815.19,41.96,802979.81,b0
765287253,8,306431,0,0,28.27,93785.52,42.06,1281602.00,b0
765270362,1,306478,0,0,28.18,93785.20,42.88,1118820.00,b0
765269850,2,306524,0,0,28.35,93798.51,41.79,706450.50,b0
765286747,3,306570,0,0,28.79,93819.93,40.95,552617.38,b0
765279836,4,306616,0,0,28.68,93775.70,40.82,1043566.88,b0
765271387,5,306662,0,0,28.64,93807.77,41.50,843145.31,b0
765283665,6,306708,0,0,28.54,93776.54,41.80,766037.00,b0
765268824,7,306754,0,0,28.39,93814.32,41.95,798751.94,b0
765287253,8,306801,0,0,28.27,93786.43,42.05,1281602.00,b0
765270362,1,306847,0,0,28.20,93783.16,42.87,1115164.75,b0
765269850,2,306893,0,0,28.35,93799.26,41.78,705720.19,b0
765286747,3,306939,0,0,28.80,93817.85,40.97,553065.06,b0
765279836,4,306985,0,0,28.69,93776.72,40.84,1045164.56,b0
765271387,5,307031,0,0,28.62,93807.84,41.48,845756.75,b0
765283665,6,307077,0,0,28.54,93775.13,41.82,765607.50,b0
765268824,7,307124,0,0,28.40,93814.91,41.92,803452.31,b0
765287253,8,307170,0,0,28.28,93787.36,42.04,1269683.87,b0
765270362,1,307216,0,0,28.20,93784.62,42.89,1124348.12,b0
765269850,2,307262,0,0,28.35,93799.77,41.81,704264.13,b0
765286747,3,307308,0,0,28.81,93818.60,40.97,551724.13,b0
765279836,4,307354,0,0,28.69,93775.30,40.82,1049180.37,b0
765271387,5,307401,0,0,28.64,93809.20,41.49,844710.25,b0
765283665,6,307447,0,0,28.53,93776.52,41.82,763466.94,b0
765268824,7,307493,0,0,28.40,93816.16,41.92,800625.50,b0
765287253,8,307539,0,0,28.29,93789.70,42.04,1267326.75,b0
765270362,1,307585,0,0,28.20,93785.16,42.89,1116989.37,b0
765269850,2,307631,0,0,28.34,93798.48,41.80,708650.50,b0
765286747,3,307678,0,0,28.80,93819.66,40.97,553962.69,b0
765279836,4,307724,0,0,28.68,93776.29,40.84,1048374.69,b0
765271387,5,307770,0,0,28.62,93808.55,41.49,851028.44,b0
765283665,6,307816,0,0,28.54,93777.43,41.82,768624.50,b0
765268824,7,307862,0,0,28.40,93817.63,41.92,802979.81,b0
