id,index,millis,gas_index,mes_index,temperature,pressure,humidity,gas_resistance,status
765285466,8,571811,0,0,29.57,93387.65,37.67,265974.03,b0
765274459,1,571857,0,0,28.00,93389.33,41.02,219884.05,b0
765272923,2,571904,0,0,28.15,93410.94,41.04,219884.05,b0
765271642,3,571950,0,0,28.46,93370.06,39.91,323743.28,b0
765289819,4,571996,0,0,28.78,93388.25,39.20,222899.44,b0
765281116,5,572042,0,0,29.66,93420.85,37.21,237642.14,b0
765280092,6,572088,0,0,29.60,93413.73,37.01,209750.11,b0
765271896,7,572134,0,0,29.84,93409.55,37.77,202052.09,b0
765285466,8,572180,0,0,29.58,93385.57,37.66,265766.94,b0
765274459,1,572227,0,0,28.00,93391.88,41.00,221597.06,b0
765272923,2,572273,0,0,28.16,93411.31,41.03,219601.11,b0
765271642,3,572319,0,0,28.46,93370.09,39.90,324358.56,b0
765289819,4,572365,0,0,28.78,93387.90,39.18,222899.44,b0
765281116,5,572411,0,0,29.68,93418.98,37.18,236653.58,b0
765280092,6,572457,0,0,29.61,93412.91,37.02,208851.72,b0
765271896,7,572503,0,0,29.86,93411.31,37.75,202531.64,b0
765285466,8,572549,0,0,29.59,93387.34,37.66,263510.03,b0
765274459,1,572596,0,0,28.00,93390.42,41.02,220880.06,b0
765272923,2,572642,0,0,28.18,93410.99,41.02,220452.09,b0
765271642,3,572688,0,0,28.47,93371.38,39.90,324050.63,b0
765289819,4,572734,0,0,28.79,93388.14,39.17,223045.09,b0
765281116,5,572780,0,0,29.69,93420.36,37.17,235673.19,b0
765280092,6,572826,0,0,29.63,93415.29,37.01,209235.80,b0
765271896,7,572872,0,0,29.87,93410.63,37.75,202052.09,b0
765285466,8,572919,0,0,29.60,93387.25,37.65,264121.75,b0
765274459,1,572965,0,0,28.01,93392.76,40.99,220452.09,b0
765272923,2,573011,0,0,28.19,93411.40,41.03,220167.70,b0
765271642,3,573057,0,0,28.48,93373.11,39.90,324976.19,b0
765289819,4,573103,0,0,28.80,93388.03,39.18,223190.94,b0
765281116,5,573149,0,0,29.69,93417.70,37.17,236162.36,b0
765280092,6,573196,0,0,29.64,93415.35,37.00,211308.30,b0
765271896,7,573242,0,0,29.87,93410.34,37.75,202171.77,b0
765285466,8,573288,0,0,29.61,93387.36,37.63,265560.16,b0
765274459,1,573334,0,0,28.04,93393.98,41.00,220452.09,b0
765272923,2,573380,0,0,28.20,93412.33,41.02,218476.64,b0
765271642,3,573426,0,0,28.50,93372.86,39.88,324667.09,b0
765289819,4,573473,0,0,28.82,93390.29,39.17,222608.70,b0
765281116,5,573519,0,0,29.70,93419.77,37.16,235510.58,b0
765280092,6,573565,0,0,29.65,93414.43,37.00,209750.11,b0
765271896,7,573611,0,0,29.88,93410.17,37.74,203013.48,b0
765285466,8,573657,0,0,29.61,93387.02,37.61,263917.53,b0
765274459,1,573703,0,0,28.05,93392.51,40.97,220309.81,b0
765272923,2,573749,0,0,28.22,93412.01,40.99,218476.64,b0
765271642,3,573796,0,0,28.51,93372.41,39.87,324667.09,b0
765289819,4,573842,0,0,28.83,93389.27,39.18,222753.97,b0
765281116,5,573888,0,0,29.72,93419.76,37.15,235510.58,b0
765280092,6,573934,0,0,29.65,93412.85,36.98,209492.64,b0
765271896,7,573980,0,0,29.88,93408.25,37.75,201455.83,b0
765285466,8,574026,0,0,29.62,93387.80,37.61,263917.53,b0
765274459,1,574073,0,0,28.06,93393.21,40.98,219601.11,b0
765272923,2,574119,0,0,28.22,93411.84,41.01,219459.92,b0
765271642,3,574165,0,0,28.52,93371.59,39.87,324667.09,b0
765289819,4,574211,0,0,28.84,93387.91,39.16,222753.97,b0
765281116,5,574257,0,0,29.73,93419.45,37.16,235836.02,b0
765280092,6,574303,0,0,29.66,93415.12,36.97,208087.78,b0
765271896,7,574349,0,0,29.88,93410.74,37.74,199454.61,b0
765285466,8,574395,0,0,29.62,93389.81,37.63,264326.28,b0
765274459,1,574442,0,0,28.07,93392.46,40.98,220452.09,b0
765272923,2,574488,0,0,28.24,93412.45,41.01,220167.70,b0
765271642,3,574534,0,0,28.53,93371.47,39.89,323743.28,b0
765289819,4,574580,0,0,28.85,93389.02,39.15,221741.02,b0
765281116,5,574626,0,0,29.74,93419.91,37.16,234862.39,b0
765280092,6,574672,0,0,29.67,93413.94,36.97,208341.81,b0
765271896,7,574718,0,0,29.89,93409.38,37.76,199687.98,b0
765285466,8,574764,0,0,29.63,93387.56,37.63,263306.75,b0
765274459,1,574811,0,0,28.09,93392.08,40.99,219884.05,b0
765272923,2,574857,0,0,28.25,93411.02,41.00,219459.92,b0
765271642,3,574903,0,0,28.54,93372.45,39.85,323130.31,b0
765289819,4,574949,0,0,28.85,93388.15,39.15,222463.61,b0
765281116,5,574995,0,0,29.73,93418.25,37.15,234057.14,b0
765280092,6,575041,0,0,29.67,93413.76,36.99,209364.14,b0
765271896,7,575088,0,0,29.90,93411.23,37.76,198989.50,b0
765285466,8,575134,0,0,29.63,93387.24,37.66,262093.67,b0
765274459,1,575180,0,0,28.10,93390.77,40.97,220025.78,b0
765272923,2,575226,0,0,28.25,93411.55,40.98,219037.44,b0
765271642,3,575272,0,0,28.55,93373.21,39.87,322215.22,b0
765289819,4,575318,0,0,28.86,93388.71,39.15,221453.28,b0
765281116,5,575364,0,0,29.75,93418.91,37.15,235510.58,b0
765280092,6,575411,0,0,29.66,93411.20,36.99,208469.06,b0
765271896,7,575457,0,0,29.90,93410.54,37.78,200744.95,b0
765285466,8,575503,0,0,29.64,93388.15,37.67,262093.67,b0
765274459,1,575549,0,0,28.11,93390.75,40.96,219742.48,b0
765272923,2,575595,0,0,28.27,93411.96,40.97,216673.72,b0
765271642,3,575641,0,0,28.56,93373.09,39.87,323130.31,b0
765289819,4,575688,0,0,28.86,93386.05,39.14,220309.81,b0
765281116,5,575734,0,0,29.74,93418.89,37.16,232939.03,b0
765280092,6,575780,0,0,29.67,93412.65,36.98,206326.81,b0
765271896,7,575826,0,0,29.90,93410.35,37.82,199921.91,b0
765285466,8,575872,0,0,29.64,93385.48,37.69,261091.28,b0
765274459,1,575918,0,0,28.13,93390.53,40.97,219178.08,b0
765272923,2,575965,0,0,28.28,93410.53,40.96,217087.13,b0
765271642,3,576011,0,0,28.56,93371.88,39.88,319202.00,b0
765289819,4,576057,0,0,28.86,93385.88,39.15,220737.23,b0
765281116,5,576103,0,0,29.74,93417.23,37.16,232621.53,b0
765280092,6,576149,0,0,29.66,93412.42,36.98,207077.86,b0
765271896,7,576195,0,0,29.91,93410.19,37.83,198642.09,b0
765285466,8,576241,0,0,29.64,93385.69,37.72,260096.52,b0
765274459,1,576288,0,0,28.14,93390.52,41.00,216398.98,b0
765272923,2,576334,0,0,28.29,93412.02,40.99,216398.98,b0
765271642,3,576380,0,0,28.57,93372.98,39.91,317716.41,b0
765289819,4,576426,0,0,28.87,93387.36,39.18,218896.97,b0
765281116,5,576472,0,0,29.75,93419.13,37.18,232621.53,b0
765280092,6,576518,0,0,29.67,93413.78,36.99,204718.11,b0
765271896,7,576564,0,0,29.90,93409.27,37.90,196582.84,b0
765285466,8,576610,0,0,29.64,93387.49,37.78,260294.86,b0
765274459,1,576657,0,0,28.16,93392.84,41.02,215851.61,b0
765272923,2,576703,0,0,28.30,93412.58,41.04,215715.19,b0
765271642,3,576749,0,0,28.56,93371.52,39.91,316831.69,b0
765289819,4,576795,0,0,28.87,93388.79,39.22,218896.97,b0
765281116,5,576841,0,0,29.76,93418.45,37.21,230423.05,b0
765280092,6,576887,0,0,29.67,93413.41,37.03,204595.41,b0
765271896,7,576933,0,0,29.90,93410.70,37.93,195457.14,b0
765285466,8,576980,0,0,29.64,93385.17,37.82,259503.30,b0
765274459,1,577026,0,0,28.16,93392.29,41.06,215306.98,b0
765272923,2,577072,0,0,28.30,93411.87,41.07,215715.19,b0
765271642,3,577118,0,0,28.56,93370.26,39.96,316244.59,b0
765289819,4,577164,0,0,28.87,93387.36,39.25,218057.92,b0
765281116,5,577210,0,0,29.75,93418.80,37.23,229031.53,b0
765280092,6,577257,0,0,29.68,93413.66,37.06,203862.23,b0
765271896,7,577303,0,0,29.90,93409.61,37.97,195793.50,b0
765285466,8,577349,0,0,29.65,93387.20,37.86,258324.92,b0
765274459,1,577395,0,0,28.16,93390.84,41.09,214765.09,b0
765272923,2,577441,0,0,28.31,93411.70,41.12,213957.38,b0
765271642,3,577487,0,0,28.58,93371.10,40.00,315368.03,b0
765289819,4,577534,0,0,28.87,93386.48,39.29,216261.88,b0
765281116,5,577580,0,0,29.77,93419.09,37.26,228571.42,b0
765280092,6,577626,0,0,29.68,93412.80,37.09,202651.89,b0
765271896,7,577672,0,0,29.90,93410.34,38.02,195457.14,b0
765285466,8,577718,0,0,29.65,93386.83,37.90,258716.53,b0
765274459,1,577764,0,0,28.18,93388.43,41.13,213022.67,b0
765272923,2,577810,0,0,28.32,93411.73,41.14,212889.81,b0
765271642,3,577857,0,0,28.58,93372.20,40.06,313341.50,b0
765289819,4,577903,0,0,28.89,93388.52,39.31,216673.72,b0
765281116,5,577949,0,0,29.77,93419.09,37.32,228418.47,b0
765280092,6,577995,0,0,29.69,93414.13,37.12,202291.58,b0
765271896,7,578041,0,0,29.90,93409.81,38.05,195010.47,b0
765285466,8,578087,0,0,29.65,93387.80,37.94,257934.52,b0
765274459,1,578134,0,0,28.20,93390.95,41.18,212757.11,b0
765272923,2,578180,0,0,28.33,93412.30,41.20,212889.81,b0
765271642,3,578226,0,0,28.59,93371.38,40.11,313054.13,b0
765289819,4,578272,0,0,28.89,93387.09,39.36,215715.19,b0
765281116,5,578318,0,0,29.77,93418.91,37.36,227202.13,b0
765280092,6,578364,0,0,29.69,93414.29,37.16,203013.48,b0
765271896,7,578410,0,0,29.91,93410.19,38.08,195233.56,b0
765285466,8,578456,0,0,29.65,93387.80,37.97,257351.09,b0
765274459,1,578503,0,0,28.21,93388.38,41.18,212624.58,b0
765272923,2,578549,0,0,28.34,93411.23,41.22,213155.70,b0
765271642,3,578595,0,0,28.60,93371.62,40.12,312480.94,b0
765289819,4,578641,0,0,28.90,93388.23,39.41,215715.19,b0
765281116,5,578687,0,0,29.77,93419.13,37.37,227202.13,b0
765280092,6,578733,0,0,29.69,93414.29,37.20,202052.09,b0
765271896,7,578779,0,0,29.91,93409.30,38.11,196018.38,b0
765285466,8,578825,0,0,29.65,93386.83,37.99,257934.52,b0
765274459,1,578872,0,0,28.21,93388.19,41.20,213823.34,b0
765272923,2,578918,0,0,28.35,93413.43,41.26,212492.22,b0
765271642,3,578964,0,0,28.61,93371.84,40.16,312480.94,b0
765289819,4,579010,0,0,28.91,93387.59,39.43,214765.09,b0
765281116,5,579056,0,0,29.78,93420.29,37.40,227505.00,b0
765280092,6,579102,0,0,29.69,93413.77,37.22,201455.83,b0
765271896,7,579149,0,0,29.90,93409.98,38.13,195233.56,b0
765285466,8,579195,0,0,29.65,93385.58,38.01,257157.20,b0
765274459,1,579241,0,0,28.23,93392.16,41.23,211439.19,b0
765272923,2,579287,0,0,28.36,93413.09,41.27,211832.84,b0
765271642,3,579333,0,0,28.62,93372.25,40.17,311625.06,b0
765289819,4,579379,0,0,28.92,93388.73,39.45,214900.31,b0
765281116,5,579426,0,0,29.78,93419.95,37.42,226900.06,b0
765280092,6,579472,0,0,29.70,93412.80,37.24,201455.83,b0
765271896,7,579518,0,0,29.91,93411.44,38.15,194676.81,b0
765285466,8,579564,0,0,29.65,93387.06,38.02,255616.58,b0
765274459,1,579610,0,0,28.23,93389.62,41.26,212096.11,b0
765272923,2,579656,0,0,28.37,93413.30,41.28,212360.02,b0
765271642,3,579702,0,0,28.62,93371.72,40.20,311625.06,b0
765289819,4,579749,0,0,28.93,93387.15,39.48,215578.95,b0
765281116,5,579795,0,0,29.79,93419.45,37.43,227960.81,b0
765280092,6,579841,0,0,29.70,93414.43,37.27,201693.91,b0
765271896,7,579887,0,0,29.91,93409.85,38.14,194676.81,b0
765285466,8,579933,0,0,29.65,93384.59,38.03,256963.61,b0
765274459,1,579979,0,0,28.23,93389.07,41.25,211177.56,b0
765272923,2,580026,0,0,28.37,93413.31,41.30,211964.39,b0
765271642,3,580072,0,0,28.63,93372.55,40.21,309927.38,b0
765289819,4,580118,0,0,28.93,93387.87,39.49,212889.81,b0
765281116,5,580164,0,0,29.79,93419.87,37.44,226598.81,b0
765280092,6,580210,0,0,29.70,93413.56,37.27,202291.58,b0
765271896,7,580256,0,0,29.91,93408.98,38.15,195010.47,b0
765285466,8,580302,0,0,29.65,93386.19,38.02,256577.30,b0
765274459,1,580349,0,0,28.25,93389.77,41.27,211964.39,b0
765272923,2,580395,0,0,28.38,93413.89,41.31,211570.25,b0
765271642,3,580441,0,0,28.64,93371.90,40.21,310209.03,b0
765289819,4,580487,0,0,28.95,93388.31,39.50,213422.27,b0
765281116,5,580533,0,0,29.79,93419.35,37.43,226598.81,b0
765280092,6,580579,0,0,29.71,93414.01,37.27,202052.09,b0
765271896,7,580625,0,0,29.91,93411.08,38.15,195121.95,b0
765285466,8,580671,0,0,29.65,93386.34,38.02,256192.14,b0
765274459,1,580718,0,0,28.25,93391.40,41.27,211046.98,b0
765272923,2,580764,0,0,28.38,93411.89,41.29,211177.56,b0
765271642,3,580810,0,0,28.65,93373.75,40.21,310491.22,b0
765289819,4,580856,0,0,28.95,93388.02,39.51,215442.88,b0
765281116,5,580902,0,0,29.80,93420.81,37.45,225699.80,b0
765280092,6,580948,0,0,29.71,93414.37,37.29,201574.80,b0
765271896,7,580994,0,0,29.91,93411.27,38.15,195345.28,b0
765285466,8,581041,0,0,29.66,93387.83,38.01,256384.58,b0
765274459,1,581087,0,0,28.26,93389.75,41.25,212492.22,b0
765272923,2,581133,0,0,28.38,93412.98,41.29,210786.33,b0
765271642,3,581179,0,0,28.66,93372.70,40.21,310491.22,b0
765289819,4,581225,0,0,28.96,93388.58,39.49,213555.78,b0
765281116,5,581271,0,0,29.80,93420.11,37.44,226298.34,b0
765280092,6,581318,0,0,29.71,93414.23,37.30,200744.95,b0
765271896,7,581364,0,0,29.91,93410.56,38.14,194676.81,b0
765285466,8,581410,0,0,29.65,93387.23,38.00,257545.27,b0
765274459,1,581456,0,0,28.25,93388.12,41.24,212889.81,b0
765272923,2,581502,0,0,28.37,93411.30,41.27,211701.47,b0
765271642,3,581548,0,0,28.66,93370.58,40.18,310491.22,b0
765289819,4,581595,0,0,28.96,93387.33,39.49,213555.78,b0
765281116,5,581641,0,0,29.80,93418.47,37.44,226598.81,b0
765280092,6,581687,0,0,29.71,93414.71,37.27,201099.77,b0
765271896,7,581733,0,0,29.91,93410.19,38.12,193792.58,b0
765285466,8,581779,0,0,29.65,93387.20,38.00,256770.31,b0
765274459,1,581825,0,0,28.25,93390.13,41.19,213022.67,b0
765272923,2,581871,0,0,28.36,93412.20,41.26,211439.19,b0
765271642,3,581918,0,0,28.65,93372.15,40.19,312195.13,b0
765289819,4,581964,0,0,28.95,93388.36,39.45,213422.27,b0
765281116,5,582010,0,0,29.78,93418.67,37.43,226448.47,b0
765280092,6,582056,0,0,29.70,93412.63,37.26,202052.09,b0
765271896,7,582102,0,0,29.89,93410.46,38.12,194455.00,b0
765285466,8,582148,0,0,29.64,93385.19,37.98,255808.14,b0
765274459,1,582195,0,0,28.25,93389.95,41.17,212624.58,b0
765272923,2,582241,0,0,28.37,93411.48,41.23,210786.33,b0
765271642,3,582287,0,0,28.64,93371.89,40.15,310491.22,b0
765289819,4,582333,0,0,28.95,93389.40,39.45,213155.70,b0
765281116,5,582379,0,0,29.77,93419.50,37.40,225998.67,b0
765280092,6,582425,0,0,29.70,93415.02,37.25,201693.91,b0
765271896,7,582471,0,0,29.88,93408.23,38.07,195233.56,b0
765285466,8,582517,0,0,29.64,93384.41,37.97,257351.09,b0
765274459,1,582564,0,0,28.26,93389.93,41.15,213288.89,b0
765272923,2,582610,0,0,28.38,93412.05,41.20,210396.55,b0
765271642,3,582656,0,0,28.64,93371.69,40.13,311057.09,b0
765289819,4,582702,0,0,28.95,93389.08,39.44,213689.48,b0
765281116,5,582748,0,0,29.76,93417.96,37.38,226900.06,b0
765280092,6,582794,0,0,29.69,93413.07,37.23,202291.58,b0
765271896,7,582840,0,0,29.87,93408.91,38.05,195121.95,b0
765285466,8,582886,0,0,29.63,93385.42,37.93,256770.31,b0
765274459,1,582933,0,0,28.26,93389.55,41.13,211832.84,b0
765272923,2,582979,0,0,28.37,93411.49,41.18,211701.47,b0
765271642,3,583025,0,0,28.65,93370.16,40.11,310209.03,b0
765289819,4,583071,0,0,28.95,93387.29,39.40,213422.27,b0
765281116,5,583117,0,0,29.77,93418.55,37.36,226448.47,b0
765280092,6,583163,0,0,29.69,93412.18,37.22,201932.56,b0
765271896,7,583210,0,0,29.88,93409.83,38.06,196018.38,b0
765285466,8,583256,0,0,29.63,93387.00,37.90,258129.56,b0
765274459,1,583302,0,0,28.27,93388.27,41.10,212624.58,b0
765272923,2,583348,0,0,28.37,93410.22,41.16,211308.30,b0
765271642,3,583394,0,0,28.66,93372.40,40.08,311340.84,b0
765289819,4,583440,0,0,28.96,93388.41,39.37,213555.78,b0
765281116,5,583487,0,0,29.77,93419.32,37.35,227808.67,b0
765280092,6,583533,0,0,29.69,93413.77,37.21,202411.55,b0
765271896,7,583579,0,0,29.88,93409.64,38.02,195793.50,b0
765285466,8,583625,0,0,29.62,93386.20,37.88,258324.92,b0
765274459,1,583671,0,0,28.26,93389.00,41.09,212757.11,b0
765272923,2,583717,0,0,28.37,93410.59,41.14,211832.84,b0
765271642,3,583763,0,0,28.67,93370.09,40.05,310773.91,b0
765289819,4,583810,0,0,28.97,93388.45,39.37,213689.48,b0
765281116,5,583856,0,0,29.78,93418.10,37.33,227202.13,b0
765280092,6,583902,0,0,29.69,93413.96,37.19,203984.06,b0
765271896,7,583948,0,0,29.88,93409.66,37.99,195457.14,b0
765285466,8,583994,0,0,29.62,93385.48,37.87,258324.92,b0
765274459,1,584040,0,0,28.26,93388.45,41.06,212360.02,b0
765272923,2,584087,0,0,28.37,93412.40,41.11,211570.25,b0
765271642,3,584133,0,0,28.67,93368.66,40.04,312480.94,b0
765289819,4,584179,0,0,28.97,93387.04,39.32,213288.89,b0
765281116,5,584225,0,0,29.78,93418.30,37.32,226148.41,b0
765280092,6,584271,0,0,29.69,93414.49,37.17,202052.09,b0
765271896,7,584317,0,0,29.88,93407.72,37.96,195793.50,b0
765285466,8,584363,0,0,29.62,93386.38,37.85,258520.58,b0
765274459,1,584410,0,0,28.26,93389.55,41.01,212624.58,b0
765272923,2,584456,0,0,28.37,93412.75,41.08,211701.47,b0
765271642,3,584502,0,0,28.67,93371.01,40.02,310209.03,b0
765289819,4,584548,0,0,28.98,93388.51,39.31,214360.48,b0
765281116,5,584594,0,0,29.78,93417.77,37.28,226900.06,b0
765280092,6,584640,0,0,29.69,93413.42,37.13,202531.64,b0
765271896,7,584686,0,0,29.89,93409.73,37.95,197036.75,b0
765285466,8,584732,0,0,29.61,93386.28,37.83,259306.16,b0
765274459,1,584779,0,0,28.26,93387.54,41.01,212757.11,b0
765272923,2,584825,0,0,28.36,93411.30,41.05,211439.19,b0
765271642,3,584871,0,0,28.68,93370.69,40.01,312767.25,b0
765289819,4,584917,0,0,28.98,93386.90,39.29,215442.88,b0
765281116,5,584963,0,0,29.78,93417.74,37.28,226749.33,b0
765280092,6,585009,0,0,29.69,93414.01,37.14,202651.89,b0
765271896,7,585055,0,0,29.89,93408.82,37.93,195233.56,b0
765285466,8,585102,0,0,29.61,93385.68,37.79,257157.20,b0
765274459,1,585148,0,0,28.27,93389.36,40.98,213022.67,b0
765272923,2,585194,0,0,28.36,93411.11,41.03,211701.47,b0
765271642,3,585240,0,0,28.68,93371.77,39.97,311625.06,b0
765289819,4,585286,0,0,28.98,93388.15,39.27,213957.38,b0
765281116,5,585332,0,0,29.78,93419.75,37.25,227202.13,b0
765280092,6,585379,0,0,29.69,93412.88,37.11,202531.64,b0
765271896,7,585425,0,0,29.89,93409.55,37.91,196696.13,b0
765285466,8,585471,0,0,29.61,93386.13,37.78,257934.52,b0
765274459,1,585517,0,0,28.27,93387.54,40.98,212227.98,b0
765272923,2,585563,0,0,28.37,93412.05,41.02,212757.11,b0
765271642,3,585609,0,0,28.68,93370.73,39.96,311625.06,b0
765289819,4,585656,0,0,28.98,93387.63,39.25,215306.98,b0
765281116,5,585702,0,0,29.78,93419.05,37.24,228877.97,b0
765280092,6,585748,0,0,29.69,93412.93,37.09,204350.42,b0
765271896,7,585794,0,0,29.89,93409.91,37.91,195793.50,b0
765285466,8,585840,0,0,29.62,93386.74,37.77,258716.53,b0
765274459,1,585886,0,0,28.27,93388.27,40.95,213555.78,b0
765272923,2,585932,0,0,28.38,93412.23,41.00,212492.22,b0
765271642,3,585979,0,0,28.69,93371.30,39.94,312195.13,b0
765289819,4,586025,0,0,28.98,93386.94,39.24,214765.09,b0
765281116,5,586071,0,0,29.78,93418.34,37.22,228113.17,b0
765280092,6,586117,0,0,29.70,93413.70,37.09,203134.30,b0
765271896,7,586163,0,0,29.89,93408.83,37.88,197378.56,b0
765285466,8,586209,0,0,29.62,93386.05,37.74,259898.48,b0
765274459,1,586256,0,0,28.27,93388.62,40.92,212624.58,b0
765272923,2,586302,0,0,28.38,93411.51,40.98,212096.11,b0
765271642,3,586348,0,0,28.70,93373.16,39.90,312195.13,b0
765289819,4,586394,0,0,28.99,93386.98,39.20,214495.19,b0
765281116,5,586440,0,0,29.80,93418.47,37.20,227353.47,b0
765280092,6,586486,0,0,29.69,93413.13,37.08,203255.27,b0
765271896,7,586532,0,0,29.89,93409.73,37.87,196809.53,b0
765285466,8,586578,0,0,29.63,93387.75,37.74,258129.56,b0
765274459,1,586625,0,0,28.26,93390.45,40.91,214495.19,b0
765272923,2,586671,0,0,28.38,93411.89,40.96,212227.98,b0
765271642,3,586717,0,0,28.69,93371.17,39.90,311909.84,b0
765289819,4,586763,0,0,28.99,93387.89,39.20,213422.27,b0
765281116,5,586809,0,0,29.79,93419.30,37.21,227353.47,b0
765280092,6,586855,0,0,29.69,93413.84,37.05,203619.02,b0
765271896,7,586901,0,0,29.89,93409.73,37.84,196923.08,b0
765285466,8,586947,0,0,29.62,93386.23,37.73,259306.16,b0
765274459,1,586994,0,0,28.26,93389.18,40.90,212889.81,b0
765272923,2,587040,0,0,28.38,93410.97,40.94,211177.56,b0
765271642,3,587086,0,0,28.69,93370.96,39.88,311057.09,b0
765289819,4,587132,0,0,28.99,93388.75,39.17,212227.98,b0
765281116,5,587178,0,0,29.79,93420.72,37.18,229031.53,b0
765280092,6,587224,0,0,29.69,93413.30,37.04,203376.36,b0
765271896,7,587271,0,0,29.90,93410.16,37.83,196809.53,b0
765285466,8,587317,0,0,29.64,93388.18,37.71,259306.16,b0
765274459,1,587363,0,0,28.28,93389.34,40.87,212227.98,b0
765272923,2,587409,0,0,28.38,93412.79,40.94,211439.19,b0
765271642,3,587455,0,0,28.69,93371.48,39.87,312480.94,b0
765289819,4,587501,0,0,29.00,93389.34,39.14,214225.94,b0
765281116,5,587548,0,0,29.79,93420.36,37.17,227505.00,b0
765280092,6,587594,0,0,29.70,93414.07,37.03,202892.81,b0
765271896,7,587640,0,0,29.91,93409.69,37.82,196131.02,b0
765285466,8,587686,0,0,29.64,93386.59,37.69,259109.31,b0
765274459,1,587732,0,0,28.27,93388.08,40.86,212227.98,b0
765272923,2,587778,0,0,28.37,93412.59,40.93,212227.98,b0
765271642,3,587824,0,0,28.69,93371.36,39.85,311909.84,b0
765289819,4,587871,0,0,29.00,93388.84,39.14,213689.48,b0
765281116,5,587917,0,0,29.79,93418.55,37.15,226900.06,b0
765280092,6,587963,0,0,29.70,93413.21,37.02,203255.27,b0
765271896,7,588009,0,0,29.91,93409.89,37.80,197264.50,b0
765285466,8,588055,0,0,29.64,93385.55,37.68,258324.92,b0
765274459,1,588101,0,0,28.27,93389.36,40.83,213155.70,b0
765272923,2,588148,0,0,28.36,93413.64,40.89,210786.33,b0
765271642,3,588194,0,0,28.70,93371.92,39.83,310209.03,b0
765289819,4,588240,0,0,28.99,93387.34,39.12,213422.27,b0
765281116,5,588286,0,0,29.79,93421.16,37.14,226749.33,b0
765280092,6,588332,0,0,29.71,93412.58,37.01,203376.36,b0
765271896,7,588378,0,0,29.92,93410.84,37.77,195793.50,b0
765285466,8,588424,0,0,29.65,93387.45,37.66,258912.77,b0
765274459,1,588471,0,0,28.26,93388.82,40.82,211570.25,b0
765272923,2,588517,0,0,28.36,93412.54,40.88,211964.39,b0
765271642,3,588563,0,0,28.70,93372.45,39.81,311340.84,b0
765289819,4,588609,0,0,28.99,93387.13,39.11,213288.89,b0
765281116,5,588655,0,0,29.79,93418.20,37.13,229185.31,b0
765280092,6,588701,0,0,29.71,93413.52,37.00,203619.02,b0
765271896,7,588747,0,0,29.93,93409.96,37.77,196356.66,b0
765285466,8,588793,0,0,29.65,93384.23,37.66,259503.30,b0
765274459,1,588840,0,0,28.26,93388.65,40.80,212096.11,b0
765272923,2,588886,0,0,28.35,93410.52,40.86,211308.30,b0
765271642,3,588932,0,0,28.70,93372.09,39.78,311909.84,b0
765289819,4,588978,0,0,28.98,93387.65,39.08,212757.11,b0
765281116,5,589024,0,0,29.78,93416.54,37.11,228265.72,b0
765280092,6,589070,0,0,29.72,93414.07,37.00,202651.89,b0
765271896,7,589116,0,0,29.93,93409.27,37.76,196696.13,b0
765285466,8,589163,0,0,29.66,93386.99,37.64,259109.31,b0
765274459,1,589209,0,0,28.25,93389.56,40.79,213288.89,b0
765272923,2,589255,0,0,28.35,93409.60,40.87,211439.19,b0
765271642,3,589301,0,0,28.69,93372.59,39.77,312195.13,b0
765289819,4,589347,0,0,28.98,93388.51,39.07,213288.89,b0
765281116,5,589393,0,0,29.78,93418.83,37.11,227051.00,b0
765280092,6,589439,0,0,29.72,93414.79,36.97,202531.64,b0
765271896,7,589486,0,0,29.92,93411.02,37.74,196696.13,b0
765285466,8,589532,0,0,29.66,93387.31,37.64,259503.30,b0
765274459,1,589578,0,0,28.25,93388.12,40.78,212757.11,b0
765272923,2,589624,0,0,28.36,93413.46,40.84,211177.56,b0
765271642,3,589670,0,0,28.69,93370.63,39.76,311625.06,b0
765289819,4,589716,0,0,28.98,93387.45,39.05,213957.38,b0
765281116,5,589763,0,0,29.78,93418.10,37.11,227808.67,b0
765280092,6,589809,0,0,29.70,93413.06,36.97,203740.55,b0
765271896,7,589855,0,0,29.92,93412.27,37.73,196582.84,b0
765285466,8,589901,0,0,29.65,93388.25,37.63,258716.53,b0
765274459,1,589947,0,0,28.26,93390.47,40.76,211964.39,b0
765272923,2,589993,0,0,28.35,93409.25,40.84,212227.98,b0
765271642,3,590040,0,0,28.70,93371.37,39.75,311057.09,b0
765289819,4,590086,0,0,28.99,93386.80,39.06,214091.58,b0
765281116,5,590132,0,0,29.79,93417.66,37.09,227202.13,b0
765280092,6,590178,0,0,29.71,93414.15,36.97,203862.23,b0
765271896,7,590224,0,0,29.92,93410.80,37.71,196131.02,b0
765285466,8,590270,0,0,29.64,93386.23,37.59,258912.77,b0
765274459,1,590317,0,0,28.26,93389.20,40.75,212889.81,b0
765272923,2,590363,0,0,28.35,93410.18,40.83,211570.25,b0
765271642,3,590409,0,0,28.69,93368.12,39.74,311909.84,b0
765289819,4,590455,0,0,28.99,93388.42,39.02,212889.81,b0
765281116,5,590501,0,0,29.79,93418.01,37.04,228724.59,b0
765280092,6,590547,0,0,29.71,93413.08,36.94,203134.30,b0
765271896,7,590593,0,0,29.92,93410.97,37.70,198295.89,b0
765285466,8,590639,0,0,29.64,93386.93,37.59,258324.92,b0
765274459,1,590686,0,0,28.25,93387.76,40.75,213422.27,b0
